[exp25_head8_emb256_bs8_it1000_do0.2] iter 260/1000 | train_now 2.5283 | train_eval 2.4825 | val 2.4854 | gap -0.0029 | lr 5.54e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 618.8 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 270/1000 | train_now 2.4772 | train_eval 2.4535 | val 2.4570 | gap -0.0035 | lr 5.49e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 512.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 280/1000 | train_now 2.4569 | train_eval 2.4616 | val 2.4577 | gap 0.0039 | lr 5.43e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 512.1 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 290/1000 | train_now 2.4671 | train_eval 2.4864 | val 2.4759 | gap 0.0105 | lr 5.36e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 481.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 300/1000 | train_now 2.4400 | train_eval 2.4633 | val 2.4718 | gap -0.0085 | lr 5.30e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 489.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 310/1000 | train_now 2.4331 | train_eval 2.4541 | val 2.4447 | gap 0.0093 | lr 5.23e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 477.9 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 320/1000 | train_now 2.4710 | train_eval 2.4679 | val 2.4736 | gap -0.0057 | lr 5.16e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 511.6 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 330/1000 | train_now 2.4282 | train_eval 2.4325 | val 2.4698 | gap -0.0373 | lr 5.08e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 483.6 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 340/1000 | train_now 2.4387 | train_eval 2.4358 | val 2.4881 | gap -0.0523 | lr 5.01e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 488.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 350/1000 | train_now 2.3766 | train_eval 2.4209 | val 2.4494 | gap -0.0285 | lr 4.93e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 483.1 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 360/1000 | train_now 2.4885 | train_eval 2.4341 | val 2.4337 | gap 0.0004 | lr 4.85e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 489.4 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 370/1000 | train_now 2.4904 | train_eval 2.4231 | val 2.4425 | gap -0.0194 | lr 4.76e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 506.7 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 380/1000 | train_now 2.4564 | train_eval 2.4108 | val 2.4339 | gap -0.0231 | lr 4.68e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 494.6 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 390/1000 | train_now 2.5360 | train_eval 2.4158 | val 2.4365 | gap -0.0207 | lr 4.59e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 493.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 400/1000 | train_now 2.4336 | train_eval 2.4136 | val 2.4285 | gap -0.0149 | lr 4.50e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 483.5 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 410/1000 | train_now 2.4274 | train_eval 2.4052 | val 2.4134 | gap -0.0082 | lr 4.41e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 522.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 420/1000 | train_now 2.4672 | train_eval 2.4189 | val 2.4435 | gap -0.0245 | lr 4.32e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 512.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 430/1000 | train_now 2.3788 | train_eval 2.4067 | val 2.4351 | gap -0.0283 | lr 4.22e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 491.9 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 440/1000 | train_now 2.4728 | train_eval 2.3893 | val 2.4182 | gap -0.0289 | lr 4.12e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 485.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 450/1000 | train_now 2.3486 | train_eval 2.3739 | val 2.4015 | gap -0.0276 | lr 4.03e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 481.0 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 460/1000 | train_now 2.4517 | train_eval 2.3977 | val 2.4009 | gap -0.0031 | lr 3.93e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 520.1 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 470/1000 | train_now 2.4736 | train_eval 2.3785 | val 2.3918 | gap -0.0133 | lr 3.83e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 571.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 480/1000 | train_now 2.3558 | train_eval 2.3728 | val 2.3783 | gap -0.0055 | lr 3.73e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 602.6 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 490/1000 | train_now 2.4359 | train_eval 2.3810 | val 2.3900 | gap -0.0089 | lr 3.62e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 593.2 ms/it
[exp25_head8_emb256_bs8_it1000_do0.2] iter 500/1000 | train_now 2.4625 | train_eval 2.3405 | val 2.3612 | gap -0.0207 | lr 3.52e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 589.5 ms/it
