[exp03_head4_emb128_bs8_it2000_do0.2] iter 260/2000 | train_now 2.4921 | train_eval 2.5091 | val 2.5199 | gap -0.0108 | lr 5.90e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 417.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 270/2000 | train_now 2.5270 | train_eval 2.5257 | val 2.5294 | gap -0.0037 | lr 5.88e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 427.9 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 280/2000 | train_now 2.5241 | train_eval 2.5065 | val 2.5178 | gap -0.0113 | lr 5.87e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 407.9 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 290/2000 | train_now 2.5538 | train_eval 2.4985 | val 2.5172 | gap -0.0188 | lr 5.85e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 422.3 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 300/2000 | train_now 2.5866 | train_eval 2.5103 | val 2.5269 | gap -0.0166 | lr 5.84e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 413.3 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 310/2000 | train_now 2.5408 | train_eval 2.5080 | val 2.5235 | gap -0.0155 | lr 5.82e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 414.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 320/2000 | train_now 2.5317 | train_eval 2.4775 | val 2.5032 | gap -0.0256 | lr 5.80e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 403.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 330/2000 | train_now 2.4816 | train_eval 2.5191 | val 2.5007 | gap 0.0184 | lr 5.79e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 423.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 340/2000 | train_now 2.5078 | train_eval 2.5112 | val 2.5034 | gap 0.0079 | lr 5.77e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 421.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 350/2000 | train_now 2.5771 | train_eval 2.4837 | val 2.4886 | gap -0.0049 | lr 5.75e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 402.9 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 360/2000 | train_now 2.5460 | train_eval 2.4679 | val 2.4750 | gap -0.0071 | lr 5.73e-04 | params 1.21M | host_mem 16.2% | gpu_mem 36.5MB | 436.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 370/2000 | train_now 2.5929 | train_eval 2.4672 | val 2.4723 | gap -0.0051 | lr 5.71e-04 | params 1.21M | host_mem 16.0% | gpu_mem 36.5MB | 462.9 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 380/2000 | train_now 2.5017 | train_eval 2.4672 | val 2.4868 | gap -0.0196 | lr 5.68e-04 | params 1.21M | host_mem 16.0% | gpu_mem 36.5MB | 437.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 390/2000 | train_now 2.4717 | train_eval 2.4814 | val 2.4841 | gap -0.0027 | lr 5.66e-04 | params 1.21M | host_mem 16.1% | gpu_mem 36.5MB | 666.0 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 400/2000 | train_now 2.4458 | train_eval 2.4553 | val 2.4810 | gap -0.0256 | lr 5.64e-04 | params 1.21M | host_mem 16.4% | gpu_mem 36.5MB | 828.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 410/2000 | train_now 2.4609 | train_eval 2.4788 | val 2.4988 | gap -0.0200 | lr 5.61e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.5MB | 826.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 420/2000 | train_now 2.4499 | train_eval 2.4689 | val 2.4677 | gap 0.0012 | lr 5.59e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.5MB | 399.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 430/2000 | train_now 2.4068 | train_eval 2.4547 | val 2.4647 | gap -0.0100 | lr 5.56e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.5MB | 450.0 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 440/2000 | train_now 2.5002 | train_eval 2.4430 | val 2.4480 | gap -0.0050 | lr 5.54e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 493.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 450/2000 | train_now 2.4517 | train_eval 2.4319 | val 2.4430 | gap -0.0111 | lr 5.51e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 571.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 460/2000 | train_now 2.4689 | train_eval 2.4499 | val 2.4421 | gap 0.0079 | lr 5.48e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 525.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 470/2000 | train_now 2.4356 | train_eval 2.4530 | val 2.4579 | gap -0.0049 | lr 5.46e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 587.0 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 480/2000 | train_now 2.4649 | train_eval 2.4406 | val 2.4447 | gap -0.0041 | lr 5.43e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 608.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 490/2000 | train_now 2.4006 | train_eval 2.4576 | val 2.4666 | gap -0.0090 | lr 5.40e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 509.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 500/2000 | train_now 2.4167 | train_eval 2.4441 | val 2.4588 | gap -0.0147 | lr 5.37e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 403.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 510/2000 | train_now 2.4486 | train_eval 2.4295 | val 2.4346 | gap -0.0051 | lr 5.34e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 421.2 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 520/2000 | train_now 2.4498 | train_eval 2.4483 | val 2.4770 | gap -0.0287 | lr 5.31e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 417.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 530/2000 | train_now 2.4858 | train_eval 2.4502 | val 2.4558 | gap -0.0056 | lr 5.27e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 412.3 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 540/2000 | train_now 2.4856 | train_eval 2.4333 | val 2.4382 | gap -0.0049 | lr 5.24e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 425.8 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 550/2000 | train_now 2.4840 | train_eval 2.4338 | val 2.4411 | gap -0.0073 | lr 5.21e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 401.0 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 560/2000 | train_now 2.4747 | train_eval 2.4397 | val 2.4478 | gap -0.0081 | lr 5.17e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 427.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 570/2000 | train_now 2.4726 | train_eval 2.4255 | val 2.4169 | gap 0.0086 | lr 5.14e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 400.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 580/2000 | train_now 2.4517 | train_eval 2.4372 | val 2.4337 | gap 0.0035 | lr 5.10e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 430.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 590/2000 | train_now 2.4272 | train_eval 2.4360 | val 2.4255 | gap 0.0105 | lr 5.07e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 417.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 600/2000 | train_now 2.5382 | train_eval 2.4418 | val 2.4399 | gap 0.0019 | lr 5.03e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 409.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 610/2000 | train_now 2.4381 | train_eval 2.4139 | val 2.4388 | gap -0.0249 | lr 5.00e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 423.0 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 620/2000 | train_now 2.3863 | train_eval 2.4248 | val 2.4307 | gap -0.0059 | lr 4.96e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 419.9 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 630/2000 | train_now 2.4938 | train_eval 2.4123 | val 2.3971 | gap 0.0153 | lr 4.92e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 408.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 640/2000 | train_now 2.4600 | train_eval 2.4260 | val 2.4041 | gap 0.0218 | lr 4.88e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 431.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 650/2000 | train_now 2.4493 | train_eval 2.4049 | val 2.3988 | gap 0.0062 | lr 4.84e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.5MB | 431.4 ms/it
