[exp30_head8_emb256_bs16_it2000_do0.1] iter 1130/2000 | train_now 1.8216 | train_eval 1.7821 | val 1.9145 | gap -0.1324 | lr 2.60e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1140/2000 | train_now 1.8842 | train_eval 1.7826 | val 1.8953 | gap -0.1126 | lr 2.56e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 917.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1150/2000 | train_now 1.8128 | train_eval 1.7632 | val 1.8994 | gap -0.1362 | lr 2.51e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 948.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1160/2000 | train_now 1.8053 | train_eval 1.7615 | val 1.9013 | gap -0.1398 | lr 2.46e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 910.9 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1170/2000 | train_now 1.8358 | train_eval 1.7677 | val 1.8924 | gap -0.1247 | lr 2.41e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 903.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1180/2000 | train_now 1.7443 | train_eval 1.7502 | val 1.9000 | gap -0.1498 | lr 2.36e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 923.8 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1190/2000 | train_now 1.8951 | train_eval 1.7362 | val 1.8915 | gap -0.1553 | lr 2.31e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1200/2000 | train_now 1.7608 | train_eval 1.7456 | val 1.8900 | gap -0.1444 | lr 2.26e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 923.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1210/2000 | train_now 1.8639 | train_eval 1.7629 | val 1.8807 | gap -0.1178 | lr 2.22e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 929.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1220/2000 | train_now 1.8204 | train_eval 1.7422 | val 1.8776 | gap -0.1354 | lr 2.17e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 924.5 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1230/2000 | train_now 1.8642 | train_eval 1.7496 | val 1.8858 | gap -0.1362 | lr 2.12e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 922.5 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1240/2000 | train_now 1.7775 | train_eval 1.7249 | val 1.8774 | gap -0.1524 | lr 2.07e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 900.2 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1250/2000 | train_now 1.8249 | train_eval 1.7408 | val 1.8768 | gap -0.1360 | lr 2.03e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 935.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1260/2000 | train_now 1.7928 | train_eval 1.7532 | val 1.8649 | gap -0.1117 | lr 1.98e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 923.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1270/2000 | train_now 1.7676 | train_eval 1.7290 | val 1.8764 | gap -0.1474 | lr 1.93e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 928.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1280/2000 | train_now 1.8492 | train_eval 1.7349 | val 1.8949 | gap -0.1599 | lr 1.89e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 916.9 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1290/2000 | train_now 1.7515 | train_eval 1.7177 | val 1.8608 | gap -0.1431 | lr 1.84e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 914.8 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1300/2000 | train_now 1.7957 | train_eval 1.7227 | val 1.8503 | gap -0.1276 | lr 1.79e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 964.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1310/2000 | train_now 1.8199 | train_eval 1.7188 | val 1.8592 | gap -0.1404 | lr 1.75e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 939.2 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1320/2000 | train_now 1.7301 | train_eval 1.7023 | val 1.8701 | gap -0.1679 | lr 1.70e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 900.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1330/2000 | train_now 1.7923 | train_eval 1.7039 | val 1.8661 | gap -0.1622 | lr 1.66e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 899.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1340/2000 | train_now 1.7870 | train_eval 1.7016 | val 1.8409 | gap -0.1393 | lr 1.62e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 902.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1350/2000 | train_now 1.8065 | train_eval 1.7110 | val 1.8613 | gap -0.1503 | lr 1.57e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 930.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1360/2000 | train_now 1.8251 | train_eval 1.7115 | val 1.8561 | gap -0.1446 | lr 1.53e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 900.5 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1370/2000 | train_now 1.7096 | train_eval 1.6982 | val 1.8429 | gap -0.1447 | lr 1.49e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 898.5 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1380/2000 | train_now 1.7654 | train_eval 1.6841 | val 1.8668 | gap -0.1827 | lr 1.44e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 897.8 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1390/2000 | train_now 1.7182 | train_eval 1.7046 | val 1.8520 | gap -0.1474 | lr 1.40e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 900.9 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1400/2000 | train_now 1.6504 | train_eval 1.6923 | val 1.8403 | gap -0.1480 | lr 1.36e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 897.6 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1410/2000 | train_now 1.7402 | train_eval 1.6863 | val 1.8292 | gap -0.1430 | lr 1.32e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 925.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1420/2000 | train_now 1.7959 | train_eval 1.6923 | val 1.8368 | gap -0.1445 | lr 1.28e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 943.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1430/2000 | train_now 1.7363 | train_eval 1.6694 | val 1.8276 | gap -0.1582 | lr 1.24e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 914.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1440/2000 | train_now 1.7507 | train_eval 1.6660 | val 1.8284 | gap -0.1625 | lr 1.20e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 960.6 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1450/2000 | train_now 1.7845 | train_eval 1.6919 | val 1.8397 | gap -0.1478 | lr 1.16e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 897.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1460/2000 | train_now 1.7472 | train_eval 1.6893 | val 1.8253 | gap -0.1360 | lr 1.12e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 900.5 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1470/2000 | train_now 1.6940 | train_eval 1.6762 | val 1.8337 | gap -0.1575 | lr 1.08e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 927.2 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1480/2000 | train_now 1.7627 | train_eval 1.6890 | val 1.8268 | gap -0.1377 | lr 1.04e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 895.2 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1490/2000 | train_now 1.8513 | train_eval 1.6895 | val 1.8195 | gap -0.1299 | lr 1.00e-04 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 899.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1500/2000 | train_now 1.7008 | train_eval 1.6888 | val 1.8222 | gap -0.1335 | lr 9.68e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 920.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1510/2000 | train_now 1.7327 | train_eval 1.6549 | val 1.8205 | gap -0.1656 | lr 9.32e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 894.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1520/2000 | train_now 1.7441 | train_eval 1.6674 | val 1.8088 | gap -0.1414 | lr 8.96e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 893.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1530/2000 | train_now 1.8076 | train_eval 1.6715 | val 1.8288 | gap -0.1573 | lr 8.61e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 922.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1540/2000 | train_now 1.7223 | train_eval 1.6786 | val 1.8182 | gap -0.1397 | lr 8.27e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 899.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1550/2000 | train_now 1.6774 | train_eval 1.6467 | val 1.8129 | gap -0.1662 | lr 7.93e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 898.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1560/2000 | train_now 1.7094 | train_eval 1.6688 | val 1.8253 | gap -0.1565 | lr 7.60e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 907.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1570/2000 | train_now 1.8239 | train_eval 1.6670 | val 1.8023 | gap -0.1352 | lr 7.27e-05 | params 4.77M | host_mem 18.0% | gpu_mem 146.3MB | 909.2 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1580/2000 | train_now 1.7323 | train_eval 1.6742 | val 1.8280 | gap -0.1538 | lr 6.95e-05 | params 4.77M | host_mem 18.0% | gpu_mem 146.3MB | 952.6 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1590/2000 | train_now 1.6890 | train_eval 1.6663 | val 1.8051 | gap -0.1388 | lr 6.63e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 894.9 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1600/2000 | train_now 1.6826 | train_eval 1.6514 | val 1.8137 | gap -0.1623 | lr 6.33e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 894.6 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1610/2000 | train_now 1.6831 | train_eval 1.6493 | val 1.8235 | gap -0.1741 | lr 6.02e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 900.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1620/2000 | train_now 1.7541 | train_eval 1.6501 | val 1.8191 | gap -0.1690 | lr 5.73e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.6 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1630/2000 | train_now 1.7077 | train_eval 1.6649 | val 1.8266 | gap -0.1617 | lr 5.44e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 897.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1640/2000 | train_now 1.7220 | train_eval 1.6551 | val 1.8044 | gap -0.1492 | lr 5.16e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 899.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1650/2000 | train_now 1.7111 | train_eval 1.6347 | val 1.8256 | gap -0.1909 | lr 4.89e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 892.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1660/2000 | train_now 1.7167 | train_eval 1.6529 | val 1.8021 | gap -0.1492 | lr 4.62e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.2 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1670/2000 | train_now 1.6962 | train_eval 1.6559 | val 1.8120 | gap -0.1562 | lr 4.36e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 922.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1680/2000 | train_now 1.7657 | train_eval 1.6438 | val 1.7929 | gap -0.1491 | lr 4.10e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 892.9 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1690/2000 | train_now 1.6793 | train_eval 1.6588 | val 1.8110 | gap -0.1521 | lr 3.86e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 923.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1700/2000 | train_now 1.7058 | train_eval 1.6586 | val 1.8099 | gap -0.1513 | lr 3.62e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 910.5 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1710/2000 | train_now 1.7958 | train_eval 1.6500 | val 1.8150 | gap -0.1650 | lr 3.38e-05 | params 4.77M | host_mem 18.0% | gpu_mem 146.3MB | 912.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1720/2000 | train_now 1.6978 | train_eval 1.6656 | val 1.8062 | gap -0.1406 | lr 3.16e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 913.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1730/2000 | train_now 1.7490 | train_eval 1.6191 | val 1.8032 | gap -0.1841 | lr 2.94e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 900.5 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1740/2000 | train_now 1.6444 | train_eval 1.6356 | val 1.8175 | gap -0.1819 | lr 2.73e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 895.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1750/2000 | train_now 1.7152 | train_eval 1.6479 | val 1.7939 | gap -0.1459 | lr 2.53e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 893.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1760/2000 | train_now 1.7328 | train_eval 1.6429 | val 1.8038 | gap -0.1609 | lr 2.33e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 895.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1770/2000 | train_now 1.6088 | train_eval 1.6395 | val 1.8032 | gap -0.1636 | lr 2.14e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 898.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1780/2000 | train_now 1.6351 | train_eval 1.6269 | val 1.8090 | gap -0.1820 | lr 1.96e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 895.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1790/2000 | train_now 1.6903 | train_eval 1.6275 | val 1.7895 | gap -0.1620 | lr 1.79e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1800/2000 | train_now 1.7027 | train_eval 1.6287 | val 1.7896 | gap -0.1609 | lr 1.63e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 918.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1810/2000 | train_now 1.6920 | train_eval 1.6281 | val 1.7825 | gap -0.1544 | lr 1.47e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 895.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1820/2000 | train_now 1.6866 | train_eval 1.6353 | val 1.7811 | gap -0.1458 | lr 1.32e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 917.6 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1830/2000 | train_now 1.6136 | train_eval 1.6386 | val 1.7985 | gap -0.1598 | lr 1.18e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 916.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1840/2000 | train_now 1.7190 | train_eval 1.6296 | val 1.7884 | gap -0.1588 | lr 1.04e-05 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 908.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1850/2000 | train_now 1.7593 | train_eval 1.6085 | val 1.7966 | gap -0.1881 | lr 9.18e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 912.8 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1860/2000 | train_now 1.7871 | train_eval 1.6167 | val 1.8061 | gap -0.1894 | lr 8.00e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 915.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1870/2000 | train_now 1.7221 | train_eval 1.6483 | val 1.7987 | gap -0.1505 | lr 6.90e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 901.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1880/2000 | train_now 1.7283 | train_eval 1.6361 | val 1.7923 | gap -0.1562 | lr 5.89e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 895.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1890/2000 | train_now 1.7204 | train_eval 1.6258 | val 1.7912 | gap -0.1654 | lr 4.95e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 896.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1900/2000 | train_now 1.7586 | train_eval 1.6231 | val 1.8092 | gap -0.1862 | lr 4.09e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 891.6 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1910/2000 | train_now 1.6777 | train_eval 1.6473 | val 1.7863 | gap -0.1390 | lr 3.32e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 895.7 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1920/2000 | train_now 1.7354 | train_eval 1.6296 | val 1.7896 | gap -0.1600 | lr 2.62e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 891.0 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1930/2000 | train_now 1.7200 | train_eval 1.6066 | val 1.7916 | gap -0.1850 | lr 2.01e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 892.6 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1940/2000 | train_now 1.6983 | train_eval 1.6328 | val 1.8120 | gap -0.1792 | lr 1.48e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 894.3 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1950/2000 | train_now 1.8494 | train_eval 1.6110 | val 1.7781 | gap -0.1671 | lr 1.02e-06 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 897.2 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1960/2000 | train_now 1.7040 | train_eval 1.6353 | val 1.7837 | gap -0.1484 | lr 6.56e-07 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 924.1 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1970/2000 | train_now 1.7164 | train_eval 1.6327 | val 1.7953 | gap -0.1626 | lr 3.69e-07 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 894.9 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1980/2000 | train_now 1.5879 | train_eval 1.6387 | val 1.7908 | gap -0.1522 | lr 1.64e-07 | params 4.77M | host_mem 18.0% | gpu_mem 146.3MB | 910.9 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1990/2000 | train_now 1.6589 | train_eval 1.6483 | val 1.7924 | gap -0.1441 | lr 4.10e-08 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 908.4 ms/it
[exp30_head8_emb256_bs16_it2000_do0.1] iter 1999/2000 | train_now 1.7186 | train_eval 1.6247 | val 1.8115 | gap -0.1868 | lr 4.10e-10 | params 4.77M | host_mem 17.9% | gpu_mem 146.3MB | 879.4 ms/it
