[exp26_head8_emb256_bs8_it2000_do0.1] iter 260/2000 | train_now 2.5169 | train_eval 2.4703 | val 2.4714 | gap -0.0011 | lr 5.90e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 490.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 270/2000 | train_now 2.4639 | train_eval 2.4414 | val 2.4445 | gap -0.0031 | lr 5.88e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 476.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 280/2000 | train_now 2.4332 | train_eval 2.4536 | val 2.4561 | gap -0.0025 | lr 5.87e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 515.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 290/2000 | train_now 2.4506 | train_eval 2.4701 | val 2.4563 | gap 0.0138 | lr 5.85e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 481.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 300/2000 | train_now 2.4176 | train_eval 2.4559 | val 2.4629 | gap -0.0070 | lr 5.84e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 486.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 310/2000 | train_now 2.4377 | train_eval 2.4535 | val 2.4462 | gap 0.0073 | lr 5.82e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 476.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 320/2000 | train_now 2.4502 | train_eval 2.4707 | val 2.4747 | gap -0.0040 | lr 5.80e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 491.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 330/2000 | train_now 2.4337 | train_eval 2.4210 | val 2.4571 | gap -0.0361 | lr 5.79e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 567.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 340/2000 | train_now 2.4227 | train_eval 2.4224 | val 2.4758 | gap -0.0534 | lr 5.77e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 540.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 350/2000 | train_now 2.3567 | train_eval 2.4067 | val 2.4402 | gap -0.0334 | lr 5.75e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 529.2 ms/it
