[exp22_head8_emb128_bs16_it2000_do0.1] iter 260/2000 | train_now 2.4691 | train_eval 2.4571 | val 2.4533 | gap 0.0038 | lr 5.90e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 624.3 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 270/2000 | train_now 2.4878 | train_eval 2.4505 | val 2.4492 | gap 0.0013 | lr 5.88e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 496.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 280/2000 | train_now 2.4929 | train_eval 2.4445 | val 2.4461 | gap -0.0015 | lr 5.87e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 494.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 290/2000 | train_now 2.4513 | train_eval 2.4391 | val 2.4442 | gap -0.0051 | lr 5.85e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 503.3 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 300/2000 | train_now 2.4710 | train_eval 2.4369 | val 2.4519 | gap -0.0150 | lr 5.84e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 496.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 310/2000 | train_now 2.3935 | train_eval 2.4329 | val 2.4240 | gap 0.0089 | lr 5.82e-04 | params 1.21M | host_mem 17.3% | gpu_mem 79.7MB | 488.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 320/2000 | train_now 2.4697 | train_eval 2.4222 | val 2.4082 | gap 0.0140 | lr 5.80e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 495.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 330/2000 | train_now 2.4529 | train_eval 2.4028 | val 2.4155 | gap -0.0127 | lr 5.79e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 561.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 340/2000 | train_now 2.4396 | train_eval 2.4127 | val 2.4039 | gap 0.0088 | lr 5.77e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 490.4 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 350/2000 | train_now 2.4325 | train_eval 2.4082 | val 2.4177 | gap -0.0095 | lr 5.75e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 495.7 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 360/2000 | train_now 2.4136 | train_eval 2.3940 | val 2.4002 | gap -0.0062 | lr 5.73e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 490.0 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 370/2000 | train_now 2.4073 | train_eval 2.3918 | val 2.4064 | gap -0.0146 | lr 5.71e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 507.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 380/2000 | train_now 2.4327 | train_eval 2.3928 | val 2.3862 | gap 0.0066 | lr 5.68e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 488.4 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 390/2000 | train_now 2.3994 | train_eval 2.3786 | val 2.3781 | gap 0.0004 | lr 5.66e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 507.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 400/2000 | train_now 2.4156 | train_eval 2.3741 | val 2.3661 | gap 0.0080 | lr 5.64e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 500.4 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 410/2000 | train_now 2.4174 | train_eval 2.3687 | val 2.3667 | gap 0.0019 | lr 5.61e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 511.8 ms/it
