[exp21_head8_emb128_bs16_it1000_do0.2] iter 260/1000 | train_now 2.5044 | train_eval 2.4826 | val 2.4726 | gap 0.0100 | lr 5.54e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 498.7 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 270/1000 | train_now 2.5198 | train_eval 2.4622 | val 2.4594 | gap 0.0028 | lr 5.49e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 496.1 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 280/1000 | train_now 2.5249 | train_eval 2.4648 | val 2.4593 | gap 0.0054 | lr 5.43e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 501.3 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 290/1000 | train_now 2.4861 | train_eval 2.4622 | val 2.4598 | gap 0.0025 | lr 5.36e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 504.1 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 300/1000 | train_now 2.4953 | train_eval 2.4597 | val 2.4750 | gap -0.0154 | lr 5.30e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 488.8 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 310/1000 | train_now 2.4304 | train_eval 2.4514 | val 2.4511 | gap 0.0003 | lr 5.23e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 486.2 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 320/1000 | train_now 2.4913 | train_eval 2.4436 | val 2.4260 | gap 0.0176 | lr 5.16e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 515.5 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 330/1000 | train_now 2.4958 | train_eval 2.4209 | val 2.4334 | gap -0.0125 | lr 5.08e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 495.9 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 340/1000 | train_now 2.4734 | train_eval 2.4328 | val 2.4175 | gap 0.0153 | lr 5.01e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 501.2 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 350/1000 | train_now 2.4653 | train_eval 2.4254 | val 2.4375 | gap -0.0122 | lr 4.93e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 496.9 ms/it
